symbol,price,timeStamp,quantity
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:34.596Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.05000000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.05000000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.05000000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,20.11500000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,20.11500000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,20.11500000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,49.58400000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,49.58400000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,49.58400000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:34.643Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:35.561Z,0.24700000
solusdt,201.66000000,2025-08-29T18:32:35.561Z,0.24700000
solusdt,201.66000000,2025-08-29T18:32:35.561Z,0.24700000
solusdt,201.65000000,2025-08-29T18:32:35.824Z,8.00000000
solusdt,201.65000000,2025-08-29T18:32:35.824Z,8.00000000
solusdt,201.65000000,2025-08-29T18:32:35.824Z,8.00000000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,9.89800000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,9.89800000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,9.89800000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,1.67600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,1.67600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,1.67600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,3.29000000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,3.29000000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,3.29000000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:35.860Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02500000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.01500000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.01500000
solusdt,201.64000000,2025-08-29T18:32:35.882Z,0.01500000
solusdt,201.64000000,2025-08-29T18:32:35.884Z,0.01100000
solusdt,201.64000000,2025-08-29T18:32:35.884Z,0.01100000
solusdt,201.64000000,2025-08-29T18:32:35.884Z,0.01100000
solusdt,201.64000000,2025-08-29T18:32:35.884Z,0.08900000
solusdt,201.64000000,2025-08-29T18:32:35.884Z,0.08900000
solusdt,201.64000000,2025-08-29T18:32:35.884Z,0.08900000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.38300000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.38300000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.38300000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02500000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:35.896Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:36.008Z,0.35400000
solusdt,201.63000000,2025-08-29T18:32:36.008Z,0.35400000
solusdt,201.63000000,2025-08-29T18:32:36.008Z,0.35400000
solusdt,201.64000000,2025-08-29T18:32:36.422Z,0.10700000
solusdt,201.64000000,2025-08-29T18:32:36.422Z,0.10700000
solusdt,201.64000000,2025-08-29T18:32:36.422Z,0.10700000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,21.07300000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,21.07300000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,21.07300000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,19.70000000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,19.70000000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,19.70000000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,8.82800000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,8.82800000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,8.82800000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,9.89800000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,9.89800000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,9.89800000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,19.54000000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,19.54000000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,19.54000000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,0.96100000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,0.96100000
solusdt,201.64000000,2025-08-29T18:32:36.966Z,0.96100000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02500000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02500000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02500000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02700000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02700000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02700000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,0.02600000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,1.74200000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,1.74200000
solusdt,201.63000000,2025-08-29T18:32:37.845Z,1.74200000
solusdt,201.63000000,2025-08-29T18:32:37.912Z,0.57700000
solusdt,201.63000000,2025-08-29T18:32:37.912Z,0.57700000
solusdt,201.63000000,2025-08-29T18:32:37.912Z,0.57700000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,1.67600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,1.67600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,1.67600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02700000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.64000000,2025-08-29T18:32:38.581Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02700000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,18.61700000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,18.61700000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,18.61700000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.32600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.32600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.32600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.607Z,0.02600000
solusdt,201.65000000,2025-08-29T18:32:38.910Z,0.04200000
solusdt,201.65000000,2025-08-29T18:32:38.910Z,0.04200000
solusdt,201.65000000,2025-08-29T18:32:38.910Z,0.04200000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,7.46600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,7.46600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,7.46600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02800000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02800000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02800000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.16300000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.16300000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.16300000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02700000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02700000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02700000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,25.00000000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,25.00000000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,25.00000000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
solusdt,201.66000000,2025-08-29T18:32:39.055Z,0.02600000
