symbol,price,timeStamp,quantity
btcusdt,108163.53000000,2025-08-29T18:37:24.107Z,0.00005000
btcusdt,108163.53000000,2025-08-29T18:37:24.107Z,0.00005000
btcusdt,108163.53000000,2025-08-29T18:37:24.107Z,0.00005000
btcusdt,108163.55000000,2025-08-29T18:37:24.107Z,0.00218000
btcusdt,108163.55000000,2025-08-29T18:37:24.107Z,0.00218000
btcusdt,108163.55000000,2025-08-29T18:37:24.107Z,0.00218000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.64000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.65000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.86000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.87000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.87000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.87000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108165.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108166.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108166.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108166.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.60000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.60000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.60000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.60000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.60000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.60000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.61000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.61000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.61000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108167.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108168.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108168.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108168.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108168.35000000,2025-08-29T18:37:24.116Z,0.00168000
btcusdt,108168.35000000,2025-08-29T18:37:24.116Z,0.00168000
btcusdt,108168.35000000,2025-08-29T18:37:24.116Z,0.00168000
btcusdt,108169.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108169.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108169.99000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108170.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108170.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108170.00000000,2025-08-29T18:37:24.116Z,0.00005000
btcusdt,108170.42000000,2025-08-29T18:37:24.116Z,0.00070000
btcusdt,108170.42000000,2025-08-29T18:37:24.116Z,0.00070000
btcusdt,108170.42000000,2025-08-29T18:37:24.116Z,0.00070000
btcusdt,108170.59000000,2025-08-29T18:37:24.116Z,0.00074000
btcusdt,108170.59000000,2025-08-29T18:37:24.116Z,0.00074000
btcusdt,108170.59000000,2025-08-29T18:37:24.116Z,0.00074000
btcusdt,108170.69000000,2025-08-29T18:37:24.116Z,0.00327000
btcusdt,108170.69000000,2025-08-29T18:37:24.116Z,0.00327000
btcusdt,108170.69000000,2025-08-29T18:37:24.116Z,0.00327000
btcusdt,108171.50000000,2025-08-29T18:37:24.116Z,0.00029000
btcusdt,108171.50000000,2025-08-29T18:37:24.116Z,0.00029000
btcusdt,108171.50000000,2025-08-29T18:37:24.116Z,0.00029000
btcusdt,108171.50000000,2025-08-29T18:37:24.118Z,0.00415000
btcusdt,108171.50000000,2025-08-29T18:37:24.118Z,0.00415000
btcusdt,108171.50000000,2025-08-29T18:37:24.118Z,0.00415000
btcusdt,108171.63000000,2025-08-29T18:37:24.118Z,0.00109000
btcusdt,108171.63000000,2025-08-29T18:37:24.118Z,0.00109000
btcusdt,108171.63000000,2025-08-29T18:37:24.118Z,0.00109000
btcusdt,108171.50000000,2025-08-29T18:37:24.118Z,0.00005000
btcusdt,108171.50000000,2025-08-29T18:37:24.118Z,0.00005000
btcusdt,108171.50000000,2025-08-29T18:37:24.118Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108171.99000000,2025-08-29T18:37:24.119Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:24.119Z,0.00203000
btcusdt,108172.00000000,2025-08-29T18:37:24.119Z,0.00203000
btcusdt,108172.00000000,2025-08-29T18:37:24.119Z,0.00203000
btcusdt,108172.00000000,2025-08-29T18:37:24.228Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:24.228Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:24.228Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:24.228Z,0.00001000
btcusdt,108172.00000000,2025-08-29T18:37:24.228Z,0.00001000
btcusdt,108172.00000000,2025-08-29T18:37:24.228Z,0.00001000
btcusdt,108171.99000000,2025-08-29T18:37:24.385Z,0.00006000
btcusdt,108171.99000000,2025-08-29T18:37:24.385Z,0.00006000
btcusdt,108171.99000000,2025-08-29T18:37:24.385Z,0.00006000
btcusdt,108171.99000000,2025-08-29T18:37:24.768Z,0.00019000
btcusdt,108171.99000000,2025-08-29T18:37:24.768Z,0.00019000
btcusdt,108171.99000000,2025-08-29T18:37:24.768Z,0.00019000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00004000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00004000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00004000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00161000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00161000
btcusdt,108172.00000000,2025-08-29T18:37:25.009Z,0.00161000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00035000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00035000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00035000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.010Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.00000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.01000000,2025-08-29T18:37:25.011Z,0.00005000
btcusdt,108172.36000000,2025-08-29T18:37:25.011Z,0.00006000
btcusdt,108172.36000000,2025-08-29T18:37:25.011Z,0.00006000
btcusdt,108172.36000000,2025-08-29T18:37:25.011Z,0.00006000
btcusdt,108172.51000000,2025-08-29T18:37:25.012Z,0.00005000
btcusdt,108172.51000000,2025-08-29T18:37:25.012Z,0.00005000
btcusdt,108172.51000000,2025-08-29T18:37:25.012Z,0.00005000
btcusdt,108172.80000000,2025-08-29T18:37:25.012Z,0.00131000
btcusdt,108172.80000000,2025-08-29T18:37:25.012Z,0.00131000
btcusdt,108172.80000000,2025-08-29T18:37:25.012Z,0.00131000
btcusdt,108172.98000000,2025-08-29T18:37:25.012Z,0.00005000
btcusdt,108172.98000000,2025-08-29T18:37:25.012Z,0.00005000
btcusdt,108172.98000000,2025-08-29T18:37:25.012Z,0.00005000
btcusdt,108175.32000000,2025-08-29T18:37:25.013Z,0.00010000
btcusdt,108175.32000000,2025-08-29T18:37:25.013Z,0.00010000
btcusdt,108175.32000000,2025-08-29T18:37:25.013Z,0.00010000
btcusdt,108175.68000000,2025-08-29T18:37:25.020Z,0.00196000
btcusdt,108175.68000000,2025-08-29T18:37:25.020Z,0.00196000
btcusdt,108175.68000000,2025-08-29T18:37:25.020Z,0.00196000
btcusdt,108175.67000000,2025-08-29T18:37:25.104Z,0.00015000
btcusdt,108175.67000000,2025-08-29T18:37:25.104Z,0.00015000
btcusdt,108175.67000000,2025-08-29T18:37:25.104Z,0.00015000
btcusdt,108175.68000000,2025-08-29T18:37:25.204Z,0.00359000
btcusdt,108175.68000000,2025-08-29T18:37:25.204Z,0.00359000
btcusdt,108175.68000000,2025-08-29T18:37:25.204Z,0.00359000
btcusdt,108175.68000000,2025-08-29T18:37:25.204Z,0.00250000
btcusdt,108175.68000000,2025-08-29T18:37:25.204Z,0.00250000
btcusdt,108175.68000000,2025-08-29T18:37:25.204Z,0.00250000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00117000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00117000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00117000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00179000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00179000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00179000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00009000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00009000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00009000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
